reward,loss,ep
139.96275605214151,0.5996882904409857,4545
139.9441340782123,0.9242246236480935,4546
139.89757914338918,0.7169852865557578,4547
139.95810055865923,0.81585037878422,4548
139.93016759776538,0.6636709719210121,4549
139.93947858472998,1.1355628593778895,4550
139.96741154562383,0.8211374059445358,4551
139.85102420856614,0.7647258203342284,4552
139.86033519553072,0.800398109876518,4553
139.97672253258847,0.8921842641940538,4554
139.93482309124767,1.0153259155150098,4555
139.90689013035382,0.7501805479014745,4556
139.90689013035382,0.8863755413252079,4557
139.9115456238361,0.8664942260543067,4558
139.8324022346369,0.9008796185507578,4559
139.79981378026073,0.8581477906162018,4560
139.92551210428303,0.9001134868091902,4561
139.81843575418992,1.0438000371315204,4562
139.82774674115458,0.8950004915886725,4563
139.97206703910615,0.8383235490884826,4564
139.96741154562383,0.8881151166853052,4565
139.9534450651769,0.7614586911660395,4566
139.96275605214151,0.8435113285037849,4567
140.0,0.6498105553186496,4568
139.9534450651769,0.8345002801971014,4569
139.93947858472998,0.7729462008423378,4570
139.90223463687153,0.812933162713138,4571
139.98603351955308,0.5548038960825707,4572
139.87895716945997,0.7234565556265674,4573
139.92551210428306,0.8397917850262676,4574
139.95810055865923,0.6604303449238544,4575
139.85102420856612,0.8989715998037429,4576
139.96275605214151,0.8462597222415216,4577
139.97672253258844,0.8710378924990698,4578
139.87430167597765,0.8270751207362057,4579
139.94413407821227,0.6336511263282608,4580
140.0,0.6978581527857007,4581
139.83705772811916,0.8100903900002979,4582
139.93482309124767,0.799747413452842,4583
139.9581005586592,0.9989373694808993,4584
139.96275605214151,0.8496516336117437,4585
139.96741154562383,0.8347378686559183,4586
139.8929236499069,0.9617996377391468,4587
139.93947858472998,0.75414062675656,4588
139.85567970204843,0.9291676969058413,4589
139.96275605214151,0.6109241391326324,4590
139.80912476722534,1.005808454421164,4591
139.96741154562386,0.855855503274481,4592
139.91154562383616,0.8364151598232986,4593
139.91620111731845,0.6637901071139145,4594
139.93016759776538,0.8284302812974025,4595
139.9022346368715,0.7384960074093163,4596
139.95810055865923,0.8149809140129638,4597
139.92085661080074,0.6335183349619474,4598
139.97672253258844,0.8336674002673847,4599
139.96275605214151,0.9985933581258403,4600
139.95810055865923,0.7480440482701773,4601
139.90689013035382,0.5392920965495203,4602
139.90223463687153,0.7416608904227038,4603
139.90223463687153,0.8735814805261604,4604
139.98603351955308,0.8262529405290815,4605
139.96741154562383,0.8685443780270781,4606
139.91620111731842,0.8192466536055104,4607
139.87895716945994,0.9974807051539364,4608
139.98137802607076,0.8933224353216727,4609
139.93482309124767,0.7114125628250614,4610
139.8929236499069,0.630644132552932,4611
140.0,0.7886094461286848,4612
139.93947858473,0.6886399739490934,4613
139.87430167597765,0.7397432418355837,4614
139.92085661080074,0.6694503872432054,4615
139.86499068901304,0.8837688084608679,4616
139.93482309124767,0.5965265495175082,4617
139.87430167597765,0.788589984603543,4618
139.96741154562383,0.9654258603008881,4619
139.92551210428306,0.7427096128403137,4620
139.88361266294226,0.9648999584343758,4621
139.96741154562383,0.7155888577647149,4622
139.9534450651769,0.7372279867043645,4623
139.81843575418992,0.7897607879742993,4624
139.96741154562383,0.7632999557309849,4625
139.83705772811916,1.0115606824520667,4626
139.96275605214154,0.8292165136075225,4627
139.86033519553072,0.7269499730703629,4628
139.9022346368715,0.6824374433576619,4629
139.91620111731845,1.11674364291456,4630
139.86033519553072,0.6119916924509099,4631
139.96741154562383,0.832371969667342,4632
139.87430167597768,0.7430116950966249,4633
139.99068901303536,0.8778375835682398,4634
139.87430167597765,0.7025232233291168,4635
139.93947858472998,0.8327839607038727,4636
139.97672253258844,0.7892765745473164,4637
139.96275605214154,0.8574921486919789,4638
139.93947858472998,0.6689176469450167,4639
140.0,1.120719100988776,4640
139.98603351955308,0.8709413444862705,4641
139.9348230912477,0.8906178356551031,4642
139.97672253258844,0.9322594730142244,4643
139.8929236499069,0.8788373144259728,4644
139.98137802607076,1.006800458294074,4645
139.96275605214151,0.7273946487301345,4646
139.93482309124767,0.9139623830574952,4647
139.96275605214151,0.60164434551812,4648
139.87430167597765,0.8317699917065065,4649
139.9487895716946,0.8522450904257397,4650
139.99068901303536,0.8820117740854521,4651
139.98603351955308,0.8470271217298803,4652
139.98137802607076,1.0396777549093128,4653
139.97672253258844,0.9125576879454245,4654
139.90223463687153,0.8219465099578772,4655
139.91620111731842,0.6997976107421285,4656
139.8929236499069,0.8467656148439899,4657
139.95344506517694,1.0585495954833948,4658
139.8929236499069,0.7292559840586088,4659
139.97206703910615,0.908321055213229,4660
139.93482309124767,0.8619712944812875,4661
139.97206703910615,0.8206430019676304,4662
139.8882681564246,0.7903075435071009,4663
139.92085661080074,0.8384205231465292,4664
139.95810055865923,0.7641108348573477,4665
139.91620111731842,0.6685346645482576,4666
139.85102420856612,0.7599457831808429,4667
139.9441340782123,0.887306346420301,4668
139.87895716945997,0.9764636379471121,4669
139.8975791433892,0.9227064429989631,4670
139.95810055865923,0.8553585292210764,4671
139.93482309124767,0.8896206567509143,4672
139.9022346368715,0.9566258375349035,4673
139.93016759776538,0.7542862137712255,4674
139.9581005586592,0.9616768438849767,4675
139.9487895716946,0.8172121827371231,4676
139.97206703910615,0.5709238209535097,4677
139.88826815642457,0.8773361933008352,4678
139.96741154562383,0.7303199368991395,4679
139.96741154562383,0.813654858503337,4680
139.87895716945994,0.8534058094219528,4681
139.98137802607076,0.9002349021019453,4682
139.88361266294228,0.7824138788743851,4683
139.98137802607076,0.975422304212711,4684
139.9534450651769,0.9932419638743836,4685
139.90689013035382,0.6538040168824926,4686
139.95810055865923,0.8617958300238213,4687
139.8929236499069,0.6733879605132876,4688
140.0,0.932454603981351,4689
139.95810055865923,0.9338228034669974,4690
139.804469273743,0.7429980441781087,4691
139.92551210428306,0.7446475677011161,4692
139.97672253258844,0.8323669302459702,4693
139.8370577281192,0.9243020525226224,4694
140.0,0.6878552401589632,4695
139.98603351955308,1.0755861371432678,4696
139.98137802607076,0.7855814305652564,4697
139.9534450651769,1.109891139423842,4698
139.93482309124767,1.0211182354986206,4699
139.9162011173184,0.8610791674751246,4700
140.0,0.8507044235043995,4701
139.99534450651768,0.9524364528777896,4702
139.9441340782123,0.8225264675147215,4703
139.9441340782123,1.205652129617189,4704
139.7998137802607,1.0058343088440103,4705
139.93947858472998,0.928292430158707,4706
139.99068901303536,0.7309042028955606,4707
139.8975791433892,0.7725921643245169,4708
139.81378026070763,0.7906552120390964,4709
139.80446927374302,0.7078112606944285,4710
139.91620111731842,1.1527690772419608,4711
139.88826815642457,0.7590533367330901,4712
139.98603351955308,0.5828095274438919,4713
139.96275605214151,0.8151427326040693,4714
139.81843575418995,0.6552752638341015,4715
139.91154562383613,0.9214855965861798,4716
139.88361266294228,0.7591378971865572,4717
139.89757914338918,0.6894094909189872,4718
139.81843575418992,0.8543662998244704,4719
139.97672253258844,0.7783766297505477,4720
139.93947858472998,0.8269483932032369,4721
139.93482309124767,0.9319908173166518,4722
139.95810055865923,0.860362242683688,4723
139.82774674115456,1.029535183023365,4724
139.91620111731842,0.7320336811480727,4725
140.0,0.7200617024478735,4726
139.99534450651768,0.768637406878963,4727
139.96275605214151,0.5925748111806526,4728
139.9441340782123,0.8574489969887754,4729
139.8510242085661,0.8500080942906381,4730
139.97672253258844,0.832929357488202,4731
139.86033519553072,0.8077042085511945,4732
139.90689013035382,0.8189224363194835,4733
139.90689013035382,0.8407404771032021,4734
139.96275605214151,0.7409624257822378,4735
139.9487895716946,0.8881360907093501,4736
139.96741154562383,0.9902559148582035,4737
139.93947858472998,0.809879275917157,4738
139.93016759776535,0.6383538552248395,4739
139.8929236499069,0.7189701345061721,4740
139.87895716945994,0.7499952388185984,4741
139.93482309124767,0.8652674142527601,4742
140.0,0.9123848786917372,4743
139.86033519553072,0.6766805405690564,4744
139.91154562383613,0.627085030109087,4745
139.92085661080074,0.9404662372795759,4746
139.93947858472998,0.8546095676974232,4747
139.93016759776538,0.7990059254567574,4748
139.93016759776538,0.9404030435759748,4749
140.0,0.776528271027929,4750
139.90223463687153,1.0467438447325046,4751
139.89292364990686,0.6987533996128391,4752
139.7346368715084,0.8690093255154546,4753
139.96275605214151,0.7339869805307296,4754
139.88826815642457,0.8786560729631797,4755
139.8370577281192,0.707760616000406,4756
139.9534450651769,0.7472003095959167,4757
139.93947858472998,0.7970231120290538,4758
139.99068901303536,0.8731259855186273,4759
139.91620111731845,0.6638837621073808,4760
140.0,0.8741647404337983,4761
140.0,1.0243398297549575,4762
139.91154562383613,0.7468067938306648,4763
139.96275605214151,0.5936327882875762,4764
139.9441340782123,0.8723080307805373,4765
139.91620111731845,0.9124037119545225,4766
139.82309124767227,0.7840481592919981,4767
139.97672253258847,0.723543184105879,4768
139.9441340782123,0.7438632516718613,4769
139.90689013035382,0.8646786396115487,4770
139.88361266294226,0.7406951016751641,4771
139.91620111731845,0.8264182355692965,4772
139.76256983240222,0.946885867194031,4773
139.96741154562383,0.6743498450211128,4774
139.91620111731842,1.3213630058855683,4775
139.93482309124767,0.6800134335505685,4776
139.89757914338918,0.6836498625681747,4777
139.95344506517688,0.8155639366482706,4778
139.94878957169462,0.8436100515096788,4779
139.86964618249536,0.6939335906064266,4780
139.9441340782123,0.6573953352865755,4781
139.93016759776538,0.7553075030632453,4782
139.87430167597765,0.8758835564191538,4783
139.96275605214151,0.8962534597474396,4784
139.92551210428306,0.870155125340059,4785
139.97672253258844,1.1116223285460516,4786
139.7392923649907,0.9492036096546814,4787
139.92085661080074,0.7543753017130668,4788
139.99068901303536,0.8975753793660102,4789
139.9115456238361,0.7490782029223765,4790
139.90689013035382,0.7153052226097143,4791
139.98603351955308,0.8164919092795592,4792
139.9813780260708,0.8320480395265915,4793
139.98137802607076,0.7962395594907852,4794
139.91620111731845,0.9379902965678468,4795
139.8603351955307,0.8497686401926179,4796
139.87430167597765,0.9605868785816318,4797
139.90689013035382,1.1121680216014636,4798
139.78584729981378,0.8251100997676002,4799
139.9022346368715,0.67901552374989,4800
139.92085661080074,0.6249404022914335,4801
140.0,0.6157510360776839,4802
139.88826815642457,0.8670361337733375,4803
139.8882681564246,0.8177694312341385,4804
139.91620111731845,0.9838363500352914,4805
139.9441340782123,0.7239751809609135,4806
139.88361266294226,0.70567592063565,4807
139.89757914338924,0.5876606435894388,4808
139.96741154562383,0.9140917575268879,4809
139.97672253258844,0.9940417612956012,4810
139.90689013035382,0.8395797328962946,4811
139.83240223463687,0.7138142150242962,4812
139.93947858472998,1.0631939706911737,4813
139.92551210428306,0.9463937705777439,4814
139.8417132216015,0.8066440287346903,4815
139.92085661080074,0.8503071768277739,4816
139.92551210428303,0.7952137003248393,4817
139.88826815642457,0.7905475131545241,4818
139.96275605214151,0.6553288619593648,4819
140.0,0.5793674398560584,4820
139.96275605214151,1.1369924133670093,4821
139.96275605214151,1.0067244391856174,4822
139.8603351955307,0.826996465565542,4823
139.93482309124767,0.9137911722868883,4824
139.93482309124767,0.87474829108691,4825
139.90223463687153,0.8548956619598727,4826
139.93947858472998,0.8502906292982804,4827
139.93947858472998,1.0599808925180247,4828
139.89292364990686,0.8928181746700994,4829
139.9906890130354,0.9440063376694365,4830
139.97206703910615,0.7966085247765264,4831
139.9022346368715,0.7061460014954184,4832
139.96275605214151,0.6805533074577121,4833
139.98137802607076,0.8081493762432959,4834
139.95810055865923,0.6826500913073622,4835
139.96741154562383,0.8082160712247495,4836
139.8417132216015,0.8158679356404814,4837
139.98137802607076,0.9852983626778672,4838
139.88361266294226,0.7923795936418835,4839
139.90689013035382,0.751899135022714,4840
139.9813780260708,0.7101517322508034,4841
139.91620111731845,0.8380082801569729,4842
139.92085661080074,0.6911777590891257,4843
140.0,0.8630016760309238,4844
139.86033519553072,0.7486819841014323,4845
139.79515828677842,0.7563833281640822,4846
140.0,0.7790996482580098,4847
139.9441340782123,0.9605347664402274,4848
139.81378026070763,1.0297461846922573,4849
139.95810055865923,0.7797806416584475,4850
139.8510242085661,0.7126578515695556,4851
139.88361266294226,1.0359103213255731,4852
139.9487895716946,0.7461613968851271,4853
140.0,0.8131338804965162,4854
139.8929236499069,0.6930684714104378,4855
140.0,0.8026904419468712,4856
139.89757914338918,0.7689667817377508,4857
139.93016759776538,0.9160210767503525,4858
140.0,1.029466557803103,4859
139.9022346368715,0.7436812191971505,4860
139.93482309124767,0.84658168200149,4861
139.89757914338918,0.9709970544548585,4862
139.98137802607076,0.8067815363549308,4863
139.88361266294226,0.6368074010065762,4864
139.82774674115456,0.7348534912505736,4865
139.9534450651769,0.7642831903185112,4866
139.99534450651768,0.7834252868904712,4867
140.0,0.7905829030108859,4868
139.97206703910615,0.9712472809855452,4869
139.90223463687153,0.9186859657057255,4870
139.93016759776535,0.7382554122293596,4871
139.97672253258844,0.7600246120368548,4872
139.9441340782123,0.8357153256328429,4873
139.92551210428306,0.9770286333255884,4874
139.83705772811916,0.7166869887422413,4875
139.97206703910615,0.8405177229729801,4876
139.97672253258844,1.0138530253663023,4877
139.96275605214151,0.7580098835819937,4878
139.92085661080074,0.8423513814892246,4879
139.9813780260708,0.762780792895893,4880
139.8929236499069,0.9460534739539668,4881
139.7951582867784,0.586717498925369,4882
